left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-47.80098816508314,-138.9075703560861,-37.442121809710805,-136.22727451551518,-42.23430633544922,-137.46722412109375
-48.23329410630882,-137.41887811814829,-37.915282590367056,-134.7804634809235,-42.61409378051758,-135.98199462890625
-48.66035167330958,-135.92249540078657,-38.330527762470524,-133.33071388760175,-42.98622131347656,-134.49884033203125
-49.079568948892586,-134.41709614434592,-38.782169847228175,-131.90240715765216,-43.34799575805664,-133.0174102783203
-49.536834373665926,-132.91493886645574,-39.17129911389911,-130.46988831083127,-43.69709396362305,-131.53744506835938
-49.98132713053383,-131.4073143324363,-39.59478718649315,-129.05308804087548,-44.0322265625,-130.0588836669922
-50.36300158275563,-129.8887148446727,-39.956262862900275,-127.62544670817363,-44.35347366333008,-128.58175659179688
-51.02429570341794,-128.43240958414975,-40.353606816503735,-126.20833334820936,-44.66103744506836,-127.10612487792969
-52.40823890946021,-127.11837012736773,-40.688963906872125,-124.78142408960824,-44.95497131347656,-125.63211059570312
-54.589243257316646,-125.82061615240714,-41.08107055462838,-123.25308502750264,-45.256317138671875,-124.04668426513672
-58.433751133369476,-124.79107395858944,-41.40897515640094,-121.71730876823764,-45.54214859008789,-122.46353912353516
-56.99986319262127,-122.80392026173122,-41.72345714788226,-120.18053925804976,-45.81358337402344,-120.88292694091797
-54.01632285767598,-120.60968858359898,-42.076280176881305,-118.64866313714201,-46.07273483276367,-119.30503845214844
-53.53252432836983,-118.87086911992589,-42.37165937095008,-117.10303033416659,-46.32240295410156,-117.72881317138672
-53.87939951751474,-117.27699157808111,-42.760648626861396,-115.56350090316322,-46.56572723388672,-116.14989471435547
-54.22079079665276,-115.68441504284004,-43.14606118161082,-114.01392212112962,-46.80467224121094,-114.56578063964844
-54.60768002731095,-114.09598744058036,-43.47903362607304,-112.44798023193123,-47.04019546508789,-112.975341796875
-54.892340816274604,-112.48861154961673,-43.80926921642909,-110.87438482366078,-47.27272415161133,-111.37882995605469
-54.613265051613226,-110.91475637790094,-44.12092077124898,-109.40781703961898,-47.486385345458984,-109.89117431640625
-55.22285727291798,-109.46716380583811,-44.38161519614923,-107.9276299582643,-47.69833755493164,-108.39862823486328
-55.28639432316524,-107.9395170153063,-44.641305540716225,-106.44126329052251,-47.909095764160156,-106.90119171142578
-55.3983261435321,-106.41622296817667,-44.85083620745678,-104.94207044411452,-48.11906814575195,-105.39884948730469
-55.45998705034136,-104.8828985360869,-45.05993963524005,-103.43750275146797,-48.328521728515625,-103.89176940917969
-55.52101576426172,-103.34787228080292,-45.169686022617995,-101.9151779313517,-48.53757858276367,-102.38131713867188
-55.63106916082545,-101.82186709864187,-45.32908047206009,-100.39738123454902,-48.74656295776367,-100.86992645263672
-55.6915918500413,-100.29385519124725,-45.390223398175905,-98.8648961078462,-48.956077575683594,-99.35953521728516
-55.80232845507762,-98.77821737691693,-45.50231758514466,-97.33950885738743,-49.16674041748047,-97.85135650634766
-55.36987146919006,-97.19149198737864,-46.11165403437972,-95.88460021451888,-49.37925720214844,-96.34585571289062
-55.58327922826574,-95.70073164469295,-45.684182463824314,-94.283716848741,-49.594322204589844,-94.84343719482422
-56.19529103825201,-94.27413190704073,-45.80490636696173,-92.76086177541411,-49.8126220703125,-93.34455108642578
-56.31584251988405,-92.78439359532497,-45.930133979911034,-91.23935695129717,-50.03495788574219,-91.85001373291016
-56.4901607228788,-91.31001192649244,-46.110173938280646,-89.72699125062468,-50.26216506958008,-90.36019897460938
-56.62006457037719,-89.83388628545042,-46.295792193520064,-88.21772551705754,-50.49465560913086,-88.87501525878906
-56.77372794124043,-88.24911082728924,-46.55505517548405,-86.60554944236998,-50.75112533569336,-87.28044128417969
-56.93371354721356,-86.67066782531197,-46.771988887070485,-84.98858138352001,-51.014259338378906,-85.69081115722656
-57.100792925172755,-85.10157383257729,-46.899011436914456,-83.35623100509633,-51.285282135009766,-84.10664367675781
-57.276501870371135,-83.54700189303534,-47.03792545878665,-81.72172808472862,-51.566524505615234,-82.52906036376953
-57.46307192471947,-82.00744855377165,-47.19135795325659,-80.08534870483517,-51.86031723022461,-80.95903015136719
-57.61329933702906,-80.46955610618677,-47.36020928214882,-78.45046718606876,-52.167877197265625,-79.397216796875
-57.777204427535146,-78.93669804179024,-47.54351073155976,-76.8214937779469,-52.48897933959961,-77.84367370605469
-57.95435962888334,-77.4048430585979,-47.73926148135265,-75.20158511247759,-52.82237243652344,-76.29794311523438
-58.14360789328638,-75.87372082587042,-47.848471932029405,-73.56877829863305,-53.166812896728516,-74.75948333740234
-58.34383461673975,-74.34443029264118,-48.01697889669163,-71.95358527548356,-53.52138900756836,-73.22795104980469
-58.55435340055656,-72.81826787372216,-48.1472368659917,-70.33190036318929,-53.8857421875,-71.70288848876953
-58.8235858860421,-71.30541774647884,-48.28760058301323,-68.7139653649093,-54.259613037109375,-70.18285369873047
-59.05409219808284,-69.77969487598183,-48.43709814103541,-67.09975862144856,-54.6424674987793,-68.6661148071289
-59.29370361243541,-68.25301815794961,-48.59505371423545,-65.48868803507432,-55.03361129760742,-67.15229034423828
-59.589988523018576,-66.74012050015469,-48.809768119870654,-63.8924041481669,-55.43259811401367,-65.64189910888672
-59.845891592093075,-65.2179053861315,-49.033460495531415,-62.29703581598285,-55.83950424194336,-64.1356201171875
-60.158201272914084,-63.712523473314214,-49.36278136297354,-60.72939521060521,-56.2545051574707,-62.63380432128906
-60.43059411535026,-62.19695287418721,-49.65250145351731,-59.15181250658591,-56.677513122558594,-61.136592864990234
-60.711158170024326,-60.68304375691793,-49.99780409505578,-57.59326759567159,-57.10801696777344,-59.643882751464844
-60.99934403851277,-59.17012690135569,-50.301456762470266,-56.02721486925013,-57.54532241821289,-58.15537643432617
-61.34241304099238,-57.673063327730794,-50.65926768905291,-54.48039919956498,-57.98896408081055,-56.67088317871094
-61.64418098292977,-56.16511118005371,-50.97640075195016,-52.921474372444116,-58.43906784057617,-55.19056701660156
-62.000768629694186,-54.6778183836651,-51.39885819500495,-51.3900052321536,-58.896610260009766,-53.715171813964844
-62.41303411535561,-53.21384922807598,-51.880786822363056,-49.87102299782329,-59.36297607421875,-52.245792388916016
-62.88186864940447,-51.77337162922295,-52.94475324311836,-48.53973623648838,-59.83892822265625,-50.78316879272461
-63.359951815106406,-50.33873205825258,-52.876525068673324,-46.8458129497438,-60.324031829833984,-49.32720947265625
-63.89407600992238,-48.92313399793012,-53.47944990082035,-45.38254466618734,-60.81703186035156,-47.877052307128906
-64.38835154019735,-47.49303414423185,-54.74781608700698,-44.16133660851184,-61.31661605834961,-46.43146514892578
-64.88931173572628,-46.0648955705637,-54.792391937194814,-42.5233718620392,-61.82249450683594,-44.989200592041016
-65.4440952014206,-44.65750566204057,-55.506518113678126,-41.115299908653036,-62.335662841796875,-43.54951858520508
-66.00638902457277,-43.25759317573419,-56.232444680012286,-39.70370055100522,-62.858055114746094,-42.112831115722656
-66.57777101343838,-41.86692174037773,-56.97228084727361,-38.28960698524793,-63.391563415527344,-40.680301666259766
-67.11302388582153,-40.4657698791396,-57.631022012250796,-36.84440912339799,-63.936790466308594,-39.25270462036133
-67.24053139039319,-38.904142832496085,-58.34618070370929,-35.426625084326005,-64.4930648803711,-37.82993698120117
-68.30995603168546,-37.70960805528651,-59.116127847200644,-34.03760513396976,-65.05961608886719,-36.41142654418945
-68.92422292489391,-36.33384014668232,-59.89412674742837,-32.65689465973183,-65.63634490966797,-34.99505615234375
-69.59536831808445,-34.97455889482976,-60.58710004028282,-31.244457230651072,-66.2230453491211,-33.578163146972656
-69.67709295222826,-33.35954971908634,-61.840068230376744,-30.068492796388675,-66.81888580322266,-32.15928268432617
-70.87413865940097,-32.20395907688978,-61.992092619568126,-28.43145370264395,-67.42256927490234,-30.737960815429688
-71.57164984561975,-30.829748075792754,-62.65536472834064,-27.01007622997964,-68.03271484375,-29.31369400024414
-72.2295283928301,-29.429317652628196,-63.321301252462646,-25.59089116608327,-68.64787292480469,-27.88603401184082
-72.93832931503871,-28.042101474889964,-63.98915543588179,-24.172371493815284,-69.26687622070312,-26.45452117919922
-73.60514403964653,-26.628697805792076,-64.65862565908591,-22.752833068350768,-69.88890075683594,-25.01872444152832
-74.27508843680123,-25.20948317792196,-65.28408717018658,-21.310519385559317,-70.5135498046875,-23.578285217285156
-74.99363059310262,-23.804644137958686,-65.95751671271648,-19.884035480743282,-71.14067077636719,-22.13291358947754
-75.66887620226227,-22.37448212175313,-66.58739683257006,-18.43281208606275,-71.770263671875,-20.68235206604004
-76.39246306068301,-20.95888640778463,-67.2654765940476,-16.996481557384957,-72.40227508544922,-19.226579666137695
-77.07219963075049,-19.519106959246518,-67.9455773652787,-15.555863314955744,-73.03630828857422,-17.766517639160156
-77.75355882699314,-18.076007803937873,-68.62734919956746,-14.11181406537014,-73.67198944091797,-16.303077697753906
-78.4821564525286,-16.64966231563279,-69.35595202006627,-12.685456617447873,-74.30886840820312,-14.836885452270508
-79.16588266468627,-15.199891546421291,-70.038467991807,-11.238473170394172,-74.94617462158203,-13.36848258972168
-79.89554439385617,-13.767180412638137,-70.76548771754823,-9.811854983798973,-75.58285522460938,-11.898836135864258
-80.57845850839763,-12.312638386138028,-71.44452861283142,-8.366265516844157,-76.2180404663086,-10.428691864013672
-81.3057783865598,-10.876495271293841,-72.12116638573434,-6.921379528199926,-76.85124206542969,-8.958264350891113
-81.98540170492127,-9.418875081063693,-72.79513245391587,-5.476922615469911,-77.48217010498047,-7.487318515777588
-82.70918628691491,-7.977067576264017,-73.46514494709882,-4.033688076487978,-78.11016082763672,-6.0151872634887695
-83.43077614312563,-6.527721076057889,-74.08249876984213,-2.5739557204642862,-78.73361206054688,-4.541100025177002
-84.14851745400543,-5.069561992311233,-74.64486220801058,-1.0983405389678478,-79.35055541992188,-3.06467342376709
-84.86029088752163,-3.602985718187221,-75.24287299172718,0.35496127852679993,-79.9591064453125,-1.5859549045562744
-85.5641446800071,-2.1281450806205746,-75.87508595029473,1.7865345579975949,-80.55735778808594,-0.10524819791316986
-86.258319592676,-0.6450194013032831,-76.44752071356672,3.2345179252734084,-81.14368438720703,1.3774884939193726
-86.94109703903294,0.8450819500961932,-77.05269265016315,4.6633993283321225,-81.71703338623047,2.862306594848633
-87.14333712703355,2.516498318693681,-77.64460814589741,6.093745595282331,-82.27699279785156,4.34917688369751
-88.17445961763539,3.8745834005712037,-78.3640370364217,7.474331241578969,-82.82331848144531,5.838082790374756
-88.817911620458,5.378274280861236,-79.02380561716035,8.876210673552423,-83.3558120727539,7.329047203063965
-89.40061031048825,6.9031260452918985,-79.71784002432793,10.265642697507854,-83.87434387207031,8.822221755981445
-90.0167478492081,8.415516705513756,-81.15756264838652,11.405062630379447,-84.37908172607422,10.31795597076416
-90.14444228277931,10.088243002198192,-81.87740990210463,12.798629909816922,-84.87064361572266,11.817283630371094
-91.20963312760976,11.45510467613255,-81.63348991894682,14.504701009306013,-85.34960174560547,13.321276664733887
-91.83501926798498,12.969262128459473,-82.09015941796802,15.982196838776469,-85.81613159179688,14.830193519592285
-92.7355238924093,14.403647614366133,-82.48704104296243,17.479148784965794,-86.27035522460938,16.343801498413086
-93.3851820086342,15.917212158404284,-82.7765317802467,19.00900306404839,-86.7127685546875,17.86182403564453
-93.83087579902153,17.489832659748622,-83.05489324185794,20.542429126925384,-87.14398956298828,19.384078979492188
-94.26483465405198,19.064010097473012,-83.80468861421278,21.946365401365345,-87.5645523071289,20.91031265258789
-94.73593088850618,20.62758534620872,-84.49743405771818,23.372274234769627,-87.97465515136719,22.44011688232422
-95.24469876274303,22.181806075090428,-85.03601759030481,24.84366136825619,-88.37439727783203,23.97319793701172
-95.79150704098782,23.726649237632156,-85.37155259659023,26.369982035960128,-88.76409149169922,25.509363174438477
-96.32833780247512,25.273763101294715,-85.74640954417156,27.887757732795645,-89.14427185058594,27.048402786254883
-96.75841459151111,26.845236713415456,-86.21008627456915,29.385994223983083,-89.51554870605469,28.589813232421875
-97.22785866030006,28.401883737628722,-86.66678780265907,30.889145625079752,-89.87890625,30.132652282714844
-97.64052012161689,29.96640106220335,-87.16614259843193,32.38510118620775,-90.2353744506836,31.676366806030273
-98.09496154134327,31.51852684871657,-87.70846570683017,33.87297146341673,-90.5854721069336,33.220802307128906
-98.49433618678674,33.081648947157476,-88.24537998804684,35.36399579231447,-90.92962646484375,34.766239166259766
-98.8878811136057,34.645014137923255,-88.67970744874668,36.880166412725046,-91.26837921142578,36.313358306884766
-99.27616517384382,36.208386403235025,-88.96316700669918,38.43207458871939,-91.60250854492188,37.862979888916016
-99.61097644654271,37.78215575533996,-89.34076891231095,39.96688857714825,-91.93276977539062,39.415504455566406
-99.94182992206075,39.355894849521114,-89.86213335783415,41.47484204210779,-92.25972747802734,40.970821380615234
-100.26929371981043,40.930097719288455,-90.23408126089586,43.017495823556075,-92.58378601074219,42.52873992919922
-100.59381287944518,42.50592859812057,-90.4565077300661,44.59345450724978,-92.9051284790039,44.0892219543457
-100.86664077449336,44.09970472950906,-90.62587111847263,46.180414251714836,-93.22280883789062,45.65277099609375
-101.13563399077907,45.701716094947294,-90.83895181904342,47.75805909638166,-93.53569793701172,47.2194938659668
-101.39910385878991,47.30684920313996,-91.14392368243831,49.31532744502653,-93.8426513671875,48.786781311035156
-101.70518674296723,48.89844021967987,-91.39406304077008,50.88109835372124,-94.14369201660156,50.35239028930664
